../Data_Chula/28 Jun HER2 IHC negative/IHC neg (18).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (4).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (2).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (53).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (50).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (30).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (51).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (49).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (55).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (11).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (34).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (29).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (16).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (39).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (28).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (8).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (17).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (14).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (6).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (10).JPG
../Data_Chula/28 Jun HER2 IHC negative/IHC neg (26).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (30).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (45).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (56).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (53).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (63).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (64).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (70).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (46).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (21).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (58).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (57).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (43).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (26).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (9).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (47).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (36).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (16).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (28).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (55).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (66).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (40).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (52).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (25).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (27).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (41).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (10).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 2 Control.JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (35).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (29).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (51).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (37).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (5).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (19).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (8).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (12).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (17).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (61).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (31).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (20).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (24).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (65).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (22).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (33).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (34).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (7).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (69).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (62).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (32).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (48).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (68).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (71).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (44).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (14).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (18).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (11).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (13).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (54).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (1).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (38).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (49).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (59).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (15).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (50).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (60).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (23).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (4).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (67).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (42).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (6).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (39).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (3).JPG
../Data_Chula/28-08-23 HER2 2+ D+ Case 2/Case 02 (2).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (1).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (4).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (6).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (3).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (7).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (8).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (5).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (9).JPG
../Data_Chula/26 Sep HER2 1+ case 4/HER2 1+ case 4 (2).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (5).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (10).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (8).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (9).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (2).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (6).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (13).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (1).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (11).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (4).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (12).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (7).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (14).JPG
../Data_Chula/11 Oct HER2 1+ case 2/HER2 1+ case 2 (3).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (45).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (47).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (41).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (24).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (29).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (26).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (40).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (3).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (19).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (23).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (28).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (5).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (18).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (27).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (39).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (22).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (16).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (9).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (6).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (38).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (25).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (14).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (48).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (33).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (1).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (30).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (12).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (13).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (37).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (7).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (35).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (4).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (34).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (8).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (2).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (49).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (43).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (32).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (42).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (46).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (36).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (31).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (44).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (21).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (17).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (11).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (20).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (10).JPG
../Data_Chula/1 Sep HER2 2+ DISH - case 1/1 Sep D- HER2 2+ case 1 (15).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (20).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (15).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (64).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (21).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (25).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (36).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (31).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (34).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (22).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (45).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (33).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (17).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (30).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (46).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (39).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (19).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (28).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (56).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (55).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (5).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (6).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (41).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (7).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (54).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (1).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (48).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (44).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (47).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (32).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (10).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (35).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (29).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (2).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (67).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (8).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (63).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (4).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (57).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (40).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (68).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (59).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (52).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (38).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (3).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (27).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (61).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (70).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (58).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (13).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (16).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (62).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (65).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (24).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (51).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (53).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (12).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (43).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (26).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (23).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (69).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (42).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (9).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (60).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (14).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (11).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (37).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (18).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (50).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (66).JPG
../Data_Chula/11 Oct HER2 0 case 1/HER2 0 case 1 (49).JPG
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8217.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8214.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8215.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8220.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8216.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8221.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8213.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8219.HEIC
../Data_Chula/HER2 2+ DISH+ case 03/IMG_8218.HEIC
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (36).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (17).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (9).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (50).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (52).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (54).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (59).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (20).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (41).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (66).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (11).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (12).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (43).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (29).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (57).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (56).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (7).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (32).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (45).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (44).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (14).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (21).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (63).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (5).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (18).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (13).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (26).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (23).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (42).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (33).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (47).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (40).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (16).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (48).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (65).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (37).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (39).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (15).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (55).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (62).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (34).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (53).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (64).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (49).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (51).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (46).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (27).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (22).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (19).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (31).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (35).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (2).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (24).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (61).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (1).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (25).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (4).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (6).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (60).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (30).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (58).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (8).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (3).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (10).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (38).JPG
../Data_Chula/3 Sep HER2 0 case 3/HER2 0 case 3 (28).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (6).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (9).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (11).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (16).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (14).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (12).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (19).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (5).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (3).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (8).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (17).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (15).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (2).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (10).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (18).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (13).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (1).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (4).JPG
../Data_Chula/21 Sep HER2 score 1/HER2 1+ case 1 (7).JPG
../Data_Chula/3 Sep HER2 1+/HER2 1+ (2).JPG
../Data_Chula/3 Sep HER2 1+/HER2 1+ (4).JPG
../Data_Chula/3 Sep HER2 1+/HER2 1+ (6).JPG
../Data_Chula/3 Sep HER2 1+/HER2 1+ (3).JPG
../Data_Chula/3 Sep HER2 1+/HER2 1+ (7).JPG
../Data_Chula/3 Sep HER2 1+/HER2 1+ (8).JPG
../Data_Chula/3 Sep HER2 1+/HER2 1+ (5).JPG
